,PO_dominant_topic,PO_tag_accounts,Impressions
2566,Work_Event,@ufasofuraJuni,1.1820330969267139
2567,Work_Event,@cafelapompe,4.060696730070528
2595,Work_Event,@obsfood,9.029993618379068
2596,Work_Event,@natashavaz23,5.145103480171118
2597,Work_Event,@lindsayl0vee,5.145103480171118
2600,Work_Event,@gunlakecasino,0.38840538013378406
2601,Work_Event,@sandhillcafe,0.38840538013378406
2602,Work_Event,@cabs1030xo,5.630708752456932
2603,Work_Event,@organic_pharmer,5.630708752456932
2631,Work_Event,@kama,4.175799471702355
2632,Work_Event,@jetsetterua,4.175799471702355
2633,Work_Event,@veronikamonakova,4.175799471702355
2634,Work_Event,@2359,4.175799471702355
2635,Work_Event,@dfbobrovv,4.175799471702355
2653,Work_Event,@jonah_2006,13.782051282051283
2654,Work_Event,@ha,13.782051282051283
2655,Work_Event,@nkelly123890,13.782051282051283
2656,Work_Event,@lannah_smith_delorey,13.782051282051283
2657,Work_Event,@_sarah_whalen_,13.782051282051283
2658,Work_Event,@blake_s_24,13.782051282051283
2659,Work_Event,@adpitennessee,31.06529209621993
2661,Work_Event,@adpitennessee,24.65753424657534
2662,Work_Event,@emiliezerlang,0.4305302833376657
2663,Work_Event,@citroendanmark,0.4305302833376657
2668,Work_Event,@pretinhobasico,1.054772917437813
2669,Work_Event,@ikrinka_art_Малыши,25.925925925925927
2674,Work_Event,@forbes,0.910317384609095
2675,Work_Event,@ikrinka_art_Равновесие,30.794701986754966
2676,Work_Event,@tatiana_m_28,30.794701986754966
2677,Work_Event,@Forbes,0.1551587757668359
2678,Work_Event,@lady_takes_manhattan,0.2730369809581804
2679,Work_Event,@forbes,9.435133457479827
2680,Work_Event,@pideuva,9.67741935483871
2681,Work_Event,@forbes,1.27785569580801
2682,Work_Event,@Forbes,16.298239040839267
2683,Work_Event,@whitwolfeherd,16.298239040839267
2684,Work_Event,@bumble,16.298239040839267
2685,Work_Event,@forbes,3.3356990773598296
2686,Work_Event,@studiohawkseo,3.3356990773598296
2687,Work_Event,@ximpedrazzi,5.709342560553633
2688,Work_Event,@burgerking,13.585291113381
2689,Work_Event,@forbes,13.585291113381
2690,Work_Event,@forbes,4.00138977358272
2691,Work_Event,@ateez_official_,4.00138977358272
2692,Work_Event,@kqent,4.00138977358272
2693,Work_Event,@_mymusictaste,4.00138977358272
2694,Work_Event,@tonymalfavon,0.9181455406676832
2695,Work_Event,@wit,3.9655172413793105
2696,Work_Event,@virusintl,3.9655172413793105
2697,Work_Event,@virusintl,3.9655172413793105
2698,Work_Event,@bk_gudmundsson,3.9655172413793105
2699,Work_Event,@emelyewoo,3.9655172413793105
2700,Work_Event,@emmtall,3.9655172413793105
2701,Work_Event,@shorunke,3.9655172413793105
2702,Work_Event,@robstubbspt,3.9655172413793105
2703,Work_Event,@tadhg,3.9655172413793105
2704,Work_Event,@ellsimmo93,3.9655172413793105
2705,Work_Event,@tom,3.9655172413793105
2706,Work_Event,@klausuggerhoj,3.9655172413793105
2707,Work_Event,@alextoumib,3.9655172413793105
2708,Work_Event,@virusintl,3.9655172413793105
2709,Work_Event,@wit,3.9655172413793105
2710,Work_Event,@virusintl,1.9442666620539344
2711,Work_Event,@bk_gudmundsson,1.9442666620539344
2712,Work_Event,@shorunke,1.9442666620539344
2713,Work_Event,@toqueluc,1.9442666620539344
2714,Work_Event,@matt1chan,1.9442666620539344
2715,Work_Event,@kelfriel,1.9442666620539344
2716,Work_Event,@emelyewoo,1.9442666620539344
2717,Work_Event,@ellsimmo93,1.9442666620539344
2718,Work_Event,@bk_gudmundsson,1.9442666620539344
2719,Work_Event,@bk_gudmundsson,1.9442666620539344
2720,Work_Event,@bk_gudmundsson,1.9442666620539344
2721,Work_Event,@klausuggerhoj,1.9442666620539344
2722,Work_Event,@alextoumib,1.9442666620539344
2723,Work_Event,@robstubbspt,1.9442666620539344
2724,Work_Event,@kelfriel,1.9442666620539344
2725,Work_Event,@emmtall,1.9442666620539344
2726,Work_Event,@emelyewoo,1.9442666620539344
2727,Work_Event,@tadhg,1.9442666620539344
2728,Work_Event,@tom,1.9442666620539344
2729,Work_Event,@uniunnightclub,1.6141214356498819
2730,Work_Event,@mr,1.6141214356498819
2731,Work_Event,@virusintl,0.385739738112124
2732,Work_Event,@bk_gudmundsson,0.385739738112124
2733,Work_Event,@shorunke,0.385739738112124
2734,Work_Event,@toqueluc,0.385739738112124
2735,Work_Event,@matt1chan,0.385739738112124
2736,Work_Event,@kelfriel,0.385739738112124
2737,Work_Event,@emelyewoo,0.385739738112124
2738,Work_Event,@ellsimmo93,0.385739738112124
2739,Work_Event,@bk_gudmundsson,0.385739738112124
2740,Work_Event,@bk_gudmundsson,0.385739738112124
2741,Work_Event,@bk_gudmundsson,0.385739738112124
2742,Work_Event,@klausuggerhoj,0.385739738112124
2743,Work_Event,@alextoumib,0.385739738112124
2744,Work_Event,@robstubbspt,0.385739738112124
2745,Work_Event,@kelfriel,0.385739738112124
2746,Work_Event,@emmtall,0.385739738112124
2747,Work_Event,@emelyewoo,0.385739738112124
2748,Work_Event,@tadhg,0.385739738112124
2749,Work_Event,@tom,0.385739738112124
2750,Work_Event,@kkl_808,11.419249592169658
2751,Work_Event,@nolank808,11.419249592169658
2752,Work_Event,@gold_gu,12.093275488069414
2758,Work_Event,@schwachandroll,9.62888665997994
2774,Work_Event,@bees_waxbeautybar,2.901484480431849
2778,Work_Event,@flingsnthings,28.700906344410875
2805,Work_Event,@luckystarstudio_vl,4.2723631508678235
2806,Work_Event,@luckystarstudio_vl,4.2723631508678235
2807,Work_Event,@luckystarstudio_vl,4.2723631508678235
2808,Work_Event,@jess_earnshaw,3.3756788665879576
2809,Work_Event,@boulangeriebo,0.680820792337134
2840,Work_Event,@westfieldeastgardens,1.6786667395979376
2841,Work_Event,@hoytsaustralia,1.6786667395979376
2850,Work_Event,@buddydackel,1.0058675607711651
2851,Work_Event,@adidasoriginals,1.0058675607711651
2852,Work_Event,@jaegerlecoultre,0.9539017523217213
2853,Work_Event,@runtastic,2.2558037669732807
2854,Work_Event,@adidasrunning,2.2558037669732807
2855,Work_Event,@parley,2.2558037669732807
2877,Work_Event,@theraptorfoundation,30.4029304029304
2886,Work_Event,@littleshed_inuptown,1.322962855273679
2887,Work_Event,@sarahedenbernier,11.627906976744185
2888,Work_Event,@littleshed_inuptown,0.9528346831824679
2889,Work_Event,@__christineeeeee__,2.0519835841313268
2934,Work_Event,@candicemariephoto,5.16934046345811
2935,Work_Event,@get_repost,5.16934046345811
2952,Work_Event,@stefantheyorkieHappy,4.663518299881936
2953,Work_Event,@yorkietown,4.663518299881936
2954,Work_Event,@johnmolinajr135,1.530022728138451
2955,Work_Event,@premierboxing,1.530022728138451
2987,Work_Event,@puggle,1.3784355179704018
2988,Work_Event,@lullabitsBenasque,4.703776041666667
3041,Work_Event,@crossfitkids,2.76792051100071
3043,Work_Event,@crossfitkids,2.34208658623137
3044,Work_Event,@scotttomlinson,1.523187814497484
3045,Work_Event,@courtneysnowsales,2.088305489260143
3046,Work_Event,@mrsjessicarice,8.1145584725537
3047,Work_Event,@alfredo,4.2281219272369714
3048,Work_Event,@instintophotoexperience,4.2281219272369714
3060,Work_Event,@creekconnections,7.147147147147147
3061,Work_Event,@alleghenycollege,7.147147147147147
3073,Work_Event,@snapfitnessbishopsstortford,6.153846153846154
3074,Work_Event,@eduardowansbrough,9.46514423076923
3075,Work_Event,@tuttobene,3.535436973401619
3076,Work_Event,@starbucksuk,9.23076923076923
3077,Work_Event,@thestrokeassociation,9.23076923076923
3089,Work_Event,@9six4,5.447918664876271
3090,Work_Event,@cvr_pca,5.447918664876271
3091,Work_Event,@outback,5.447918664876271
3093,Work_Event,@kavanacrossley,24.008350730688935
3094,Work_Event,@blackstonesnyc,2.600472813238771
3095,Work_Event,@s,2.600472813238771
3096,Work_Event,@vinesbmw,1.922824345267803
3097,Work_Event,@emmalouiseclegg,1.922824345267803
3098,Work_Event,@s,2.1605667060212514
3099,Work_Event,@vinesbmw,1.922824345267803
3100,Work_Event,@emmalouiseclegg,1.922824345267803
3101,Work_Event,@s,2.8101644245142
3102,Work_Event,@activistmanuka,2.8101644245142
3113,Work_Event,@mollyacooper,17.270588235294117
3114,Work_Event,@cpdramasociety,17.270588235294117
3136,Work_Event,@pioneersquare,5.33498759305211
3137,Work_Event,@healthyfoodcart,5.33498759305211
3138,Work_Event,@doramaejewelry,4.863237934311965
3139,Work_Event,@doramaejewelry,4.863237934311965
3140,Work_Event,@liketoknow,4.863237934311965
3147,Work_Event,@papay_veselchak,1.1232633757020396
3157,Work_Event,@holger_smash_tv,0.8619108747478452
3158,Work_Event,@talisaminoush,3.7181484540825394
3175,Work_Event,@fizwat,17.449664429530202
3176,Work_Event,@blue,17.449664429530202
3182,Work_Event,@tulsamayorgtbynum,1.3043020931944882
3183,Work_Event,@shaktionline,0.026766083548417932
3184,Work_Event,@alexandani,0.026766083548417932
3185,Work_Event,@westfield_nj,0.026766083548417932
3186,Work_Event,@platosclosetpleasanton,0.026766083548417932
3222,Work_Event,@whnordic,0.4850195886845987
3223,Work_Event,@yinjewelryforthesoul,4.840103716508211
3226,Work_Event,@addisongreenwx,4.176334106728539
3227,Work_Event,@lululemon,6.635802469135802
3228,Work_Event,@nordstrom,6.635802469135802
3229,Work_Event,@nordstrombrea,6.635802469135802
3230,Work_Event,@toryburch,6.635802469135802
3231,Work_Event,@lululemon,6.635802469135802
3232,Work_Event,@flatlay,6.635802469135802
3233,Work_Event,@flatlayforever,6.635802469135802
3234,Work_Event,@flatlaystyle,6.635802469135802
3235,Work_Event,@flatlaytoday,6.635802469135802
3288,Work_Event,@_brokeandhungry,3.5167610592377163
3307,Work_Event,@joegalvin,2.2805195385354193
3312,Work_Event,@amerikanka_anakhronism,18.952618453865338
3313,Work_Event,@zomacleveland,2.2188086704215735
3395,Work_Event,@bluemercury,0.4876762883880322
3396,Work_Event,@thedetoxmarket,0.4876762883880322
3397,Work_Event,@shenbeauty,0.4876762883880322
3398,Work_Event,@shopfollain,0.4876762883880322
3399,Work_Event,@credobeauty,0.4876762883880322
3400,Work_Event,@cobigelow,0.4876762883880322
3439,Work_Event,@stuartshavemodernart,11.17717003567182
3440,Work_Event,@neildiamondsnyc,13.354037267080745
3441,Work_Event,@alyseryanllc,13.354037267080745
3442,Work_Event,@citybike,13.354037267080745
3443,Work_Event,@collierschorrstudio,3.1219662871767717
3444,Work_Event,@bibishaa__shoes__accessories,0.01921820348233847
3445,Work_Event,@_only_mens_shopДетская,0.01921820348233847
3446,Work_Event,@bibishaa_shop_kids,0.01921820348233847
3447,Work_Event,@theradtrads,7.588739290085679
3448,Work_Event,@taylrashtn,7.588739290085679
3449,Work_Event,@stuartshavemodernart,0.3194233198548147
3450,Work_Event,@collierschorrstudio,3.23436905446865
3451,Work_Event,@stuartshavemodernart,3.23436905446865
3452,Work_Event,@stuartshave,3.23436905446865
3453,Work_Event,@three_ns,0.6182340567441383
3460,Work_Event,@collierschorrstudio,0.2126922039962169
3461,Work_Event,@collierschorrstudio,0.2126922039962169
3462,Work_Event,@robbiespencer,0.2126922039962169
3497,Work_Event,@strelovee,0.17420157610949813
3510,Work_Event,@anastasiabeverlyhills,8.22429906542056
3511,Work_Event,@urbandecaycosmetics,8.22429906542056
3512,Work_Event,@inglot_usa,8.22429906542056
3513,Work_Event,@katvondbeauty,8.22429906542056
3514,Work_Event,@maybelline,8.22429906542056
3569,Work_Event,@ministry_environment,15.789473684210526
3607,Work_Event,@coryg_,3.4104046242774566
3608,Work_Event,@lululemonto,6.184971098265896
3609,Work_Event,@l,5.317919075144508
3610,Work_Event,@f45_training_torontodowntown,5.317919075144508
3611,Work_Event,@gabejmartinez,5.9347181008902075
3634,Work_Event,@festflamencasusa,1.3567338810057257
3635,Work_Event,@shopsiudy,1.3567338810057257
3636,Work_Event,@katherinecordero55,1.3567338810057257
3637,Work_Event,@fraluaccesorios,1.3567338810057257
3638,Work_Event,@alhambraflamencodancewear,1.3567338810057257
3639,Work_Event,@farrukmj,1.3567338810057257
3640,Work_Event,@artandlovebymonilange,1.3567338810057257
3641,Work_Event,@cachelamodaflamenca,1.3567338810057257
3642,Work_Event,@chocokebabmiami,1.3567338810057257
3643,Work_Event,@elbodegondemiami,1.3567338810057257
3644,Work_Event,@pepiteria13,1.3567338810057257
3645,Work_Event,@alegriapac,1.3567338810057257
3646,Work_Event,@bhtalents_and_models,1.3567338810057257
3647,Work_Event,@lucia,1.3567338810057257
3648,Work_Event,@dianayepezs,1.3567338810057257
3649,Work_Event,@farrukmj,1.3567338810057257
3650,Work_Event,@alhambraflamencodancewear,1.3567338810057257
3651,Work_Event,@irene,1.3567338810057257
3652,Work_Event,@maryechenique28,1.3567338810057257
3653,Work_Event,@cachelamodaflamenca,1.3567338810057257
3654,Work_Event,@marielamejiaz,1.3567338810057257
3655,Work_Event,@jachirinos63,1.3567338810057257
3656,Work_Event,@feloxx,1.3567338810057257
3657,Work_Event,@joseitoroman,1.3567338810057257
3658,Work_Event,@leoh0319,1.3567338810057257
3659,Work_Event,@sarita_lima,1.3567338810057257
3660,Work_Event,@mafermorros,1.3567338810057257
3661,Work_Event,@monilange,1.3567338810057257
3662,Work_Event,@chelylu,1.3567338810057257
3663,Work_Event,@alegriapac,1.3567338810057257
3664,Work_Event,@dancersgallery,1.3567338810057257
3665,Work_Event,@rondiplomatico,1.3567338810057257
3666,Work_Event,@huespe,1.3567338810057257
3667,Work_Event,@joseluisartist,1.3567338810057257
3696,Work_Event,@cafeoflifebarrie,14.479166666666666
3697,Work_Event,@warmth_hotel_rome,14.864489569209155
3698,Work_Event,@desantis_alvarez,14.864489569209155
3699,Work_Event,@spacehedge,9.576427255985267
3706,Work_Event,@cafeoflifebarrie,16.5625
3707,Work_Event,@snapdbarrie,16.5625
3708,Work_Event,@barriefoodbank,16.5625
3712,Work_Event,@jadorefinecheese,5.0
3713,Work_Event,@kenzburgerbar,5.0
3714,Work_Event,@cafeoflifebarrie,5.0
3715,Work_Event,@barriefoodbank,5.0
3716,Work_Event,@barriefoodbank,6.770833333333333
3717,Work_Event,@windowfrance,2.2881880024737167
3718,Work_Event,@hospicesimcoe,6.25
3719,Work_Event,@childadvocacysimcoemuskoka,9.479166666666666
3720,Work_Event,@bbbsc,9.479166666666666
3721,Work_Event,@hospicesimcoe,9.479166666666666
3722,Work_Event,@seasonscentreforgrieving,9.479166666666666
3723,Work_Event,@windowfrance,0.12194590827925612
3724,Work_Event,@truemodelmgt,0.12194590827925612
3725,Work_Event,@natcaronphoto,9.375
3726,Work_Event,@cacaohouston,8.173913043478262
3727,Work_Event,@ryandespinosa,3.2655576093653726
3728,Work_Event,@trish,3.2655576093653726
3742,Work_Event,@inhabit_interiors,6.2465753424657535
3743,Work_Event,@evergreen_rmt,6.2465753424657535
3744,Work_Event,@innspacebarrie,6.2465753424657535
3745,Work_Event,@corryn_mounstephen,6.2465753424657535
3746,Work_Event,@amy,6.2465753424657535
3747,Work_Event,@natcaronphoto,6.2465753424657535
3748,Work_Event,@sarahlynne,6.2465753424657535
3749,Work_Event,@infinite_design_interiors,6.2465753424657535
3750,Work_Event,@amandbalch,6.2465753424657535
3751,Work_Event,@cartier_valencia_n_mama,6.2465753424657535
3752,Work_Event,@marcybeyourself,6.2465753424657535
3753,Work_Event,@threewolvesstudios,6.2465753424657535
3754,Work_Event,@paula_wilimek,6.2465753424657535
3755,Work_Event,@natrye2011,6.2465753424657535
3756,Work_Event,@drmarkrocca,6.2465753424657535
3757,Work_Event,@inhabit_interiors,0.7564545305048512
3758,Work_Event,@daudelsport,19.102861562258315
3759,Work_Event,@fireade2k,10.385756676557863
3760,Work_Event,@rcrvideo,10.385756676557863
3788,Work_Event,@comodelrrmuseum,1.2124711316397228
3810,Work_Event,@olglololo,24.507042253521128
3811,Work_Event,@Costco,0.18992047761402314
3813,Work_Event,@juliajalowiec,10.813148788927336
3816,Work_Event,@downpuertovallarta,7.316934613418168
3826,Work_Event,@fullbushelfarm,6.262230919765166
3827,Work_Event,@hiamjulia,5.318693854270641
3849,Work_Event,@wol,0.463848874056611
3850,Work_Event,@littlestar,11.235955056179776
3851,Work_Event,@littlestar,11.235955056179776
3857,Work_Event,@petatheater,4.556015186717289
3858,Work_Event,@jajejijojustin,4.556015186717289
3859,Work_Event,@aiainbaby,1.1678223241749648
3860,Work_Event,@patdevogue,1.1678223241749648
3864,Work_Event,@zimmermann,0.9064914240164614
3865,Work_Event,@steven_dann,0.9064914240164614
3887,Work_Event,@olenanoelle,5.857935972604161
3890,Work_Event,@makersnorth,9.939759036144578
3898,Work_Event,@missusa,4.05425610451262
3933,Work_Event,@nicklieser,12.101910828025478
3934,Work_Event,@lucky7tavernjc,1.4952424105120072
3935,Work_Event,@sashimeez,1.4952424105120072
3936,Work_Event,@loomsmusic,1.4952424105120072
3937,Work_Event,@hermanostereo,1.4952424105120072
3938,Work_Event,@fascinationsgrandchorus,1.4952424105120072
3939,Work_Event,@winnebingo,1.4952424105120072
3940,Work_Event,@fmjerseycity,1.4952424105120072
3952,Work_Event,@cheddar,3.3575164501434114
3953,Work_Event,@tribetokes,3.3575164501434114
3954,Work_Event,@cannabiswithkymb,3.3575164501434114
3955,Work_Event,@newlook,5.814360770577934
3956,Work_Event,@cheddar,1.4028934677772906
3957,Work_Event,@thebroadroomnyc,1.4028934677772906
3958,Work_Event,@bakermachado,1.4028934677772906
3963,Work_Event,@cheddar,6.9431920649233545
3964,Work_Event,@royallook,2.167487684729064
3965,Work_Event,@cheddarnews,6.917542888765911
3966,Work_Event,@get_nanit,6.917542888765911
3967,Work_Event,@doonausa,6.917542888765911
3968,Work_Event,@vanessafreetv,6.917542888765911
3969,Work_Event,@henadoba,6.917542888765911
3970,Work_Event,@bcefa,9.830508474576272
3971,Work_Event,@ruthieannmiles,9.830508474576272
3972,Work_Event,@carterrthompson,9.830508474576272
4006,Work_Event,@gabe,5.235940530058177
4007,Work_Event,@smithoptics,3.336069509192002
4012,Work_Event,@yul_d_uz_jackets,4.627249357326479
4013,Work_Event,@bethesdaloulou,4.627249357326479
4047,Work_Event,@repjeffries,6.9491525423728815
4048,Work_Event,@kshidakov,4.280529461998292
4049,Work_Event,@stomatologiya_detyam,4.280529461998292
4052,Work_Event,@axenoff,1.621579480782724
4055,Work_Event,@hollylovellmusic,0.8142624496442958
4056,Work_Event,@axenoffjewellery,2.1114952284348023
4061,Work_Event,@twisteetreat,1.3104383190239495
4093,Work_Event,@thevenuereport,5.855434217368694
4094,Work_Event,@camellaslloret,5.855434217368694
4095,Work_Event,@raniaabulhasan,1.56650394558064
4098,Work_Event,@showroom_vinograd_sale,0.34904013961605584
4099,Work_Event,@vestifm,4.609375
4100,Work_Event,@leonidgarbar,4.609375
4101,Work_Event,@mishka_703,4.609375
4120,Work_Event,@hq_globeis,3.91644908616188
4121,Work_Event,@veronang,3.91644908616188
4122,Work_Event,@veronang,3.91644908616188
4123,Work_Event,@stealth_hquk,3.91644908616188
4124,Work_Event,@london4all,3.91644908616188
4126,Work_Event,@philtoronto,3.0283080974325216
4155,Work_Event,@my_malutka__________,3.1069684864624945
4170,Work_Event,@girlguidejennrivet,2.4095112285336855
4171,Work_Event,@joerogan,2.4095112285336855
4172,Work_Event,@hmvrecordshop_shibuya,3.1217909221606077
4173,Work_Event,@okrajirushi,3.1217909221606077
4181,Work_Event,@ftxwellness,0.7402554864068129
4182,Work_Event,@GenteraMed,0.7402554864068129
4197,Work_Event,@susanayesun,0.6874095513748191
4209,Work_Event,@_makersmarket,2.8530155290718673
4210,Work_Event,@artistjoanndepolo,10.526315789473685
4211,Work_Event,@newchapter,21.11111111111111
4212,Work_Event,@artistjoanndepolo,14.519906323185012
4213,Work_Event,@jareddepolo,14.519906323185012
4214,Work_Event,@talknerdy2josh,14.519906323185012
4215,Work_Event,@newchapter,22.22222222222222
4219,Work_Event,@arbrie_h,20.0
4229,Work_Event,@suewebstertimnoble,5.3524804177545695
4230,Work_Event,@artofwahl,5.3524804177545695
4231,Work_Event,@bumbleandbumble_uk,5.3524804177545695
