,PO_dominant_topic,PO_tag_accounts,Impressions
84926,Lifestyle_Health,@shoprachelzoe,0.45048514037509274
84927,Lifestyle_Health,@instylemagazine,0.45048514037509274
84928,Lifestyle_Health,@laurabrown99,0.45048514037509274
84929,Lifestyle_Health,@D3k,1.4965986394557824
84930,Lifestyle_Health,@savvy_the_amusing,1.4965986394557824
84932,Lifestyle_Health,@prestigefoodandwine,5.788423153692615
84937,Lifestyle_Health,@prestigefoodandwine,6.986027944111776
84939,Lifestyle_Health,@prestigefoodandwine,7.584830339321357
84940,Lifestyle_Health,@markbolk,3.5464302379841346
84978,Lifestyle_Health,@doughbakehouse,2.8900926087716234
84989,Lifestyle_Health,@evaskitchenqns,2.448453608247423
84990,Lifestyle_Health,@burges_ravenswood,1.9464720194647203
84995,Lifestyle_Health,@evaskitchenqns,3.2216494845360826
85267,Lifestyle_Health,@sara,3.5962877030162415
85268,Lifestyle_Health,@cosmesinaturale,3.5962877030162415
85269,Lifestyle_Health,@skinceuticals,9.912536443148689
85396,Lifestyle_Health,@itzlz,6.382978723404255
85468,Lifestyle_Health,@beninem80,2.4280575539568345
85469,Lifestyle_Health,@vegan__as__fvck,2.9323073723614432
85614,Lifestyle_Health,@aromat_msk,13.012048192771084
85615,Lifestyle_Health,@sortofhomeless,6.96969696969697
85616,Lifestyle_Health,@donitasparksofficial,1.786814540973506
85617,Lifestyle_Health,@jenniferfinch,1.786814540973506
85618,Lifestyle_Health,@suzi_gardner_official,1.786814540973506
85619,Lifestyle_Health,@thebashfestival,1.786814540973506
85620,Lifestyle_Health,@l7theband,1.786814540973506
85621,Lifestyle_Health,@l7theband,0.7393715341959335
85622,Lifestyle_Health,@donitasparksofficial,0.7393715341959335
85623,Lifestyle_Health,@jenniferfinch,0.7393715341959335
85624,Lifestyle_Health,@suzi_gardner_official,0.7393715341959335
85625,Lifestyle_Health,@thebashfestival,0.7393715341959335
85766,Lifestyle_Health,@range_free,11.336032388663968
85767,Lifestyle_Health,@h,7.876712328767123
85768,Lifestyle_Health,@heidihafnerart,7.876712328767123
86027,Lifestyle_Health,@la_femme_spa_,1.503006012024048
86127,Lifestyle_Health,@gdpfaria,2.8246113422377928
86128,Lifestyle_Health,@karlaaroca23_,48.0
86129,Lifestyle_Health,@w_antonella,48.0
86130,Lifestyle_Health,@gdpfaria,2.3428946792204948
86139,Lifestyle_Health,@openroadsbike,5.813953488372093
86140,Lifestyle_Health,@kalamazooinstituteofarts,5.813953488372093
86144,Lifestyle_Health,@gabiartsabonetes,0.8320560543026057
86145,Lifestyle_Health,@openroadsbike,2.558139534883721
86146,Lifestyle_Health,@kalamazooinstituteofarts,2.558139534883721
86151,Lifestyle_Health,@gimesquitta,1.1386030216772498
86152,Lifestyle_Health,@gdpfaria,1.1386030216772498
86370,Lifestyle_Health,@harry_platinum_supercar_hire,6.022584692597239
86498,Lifestyle_Health,@creativeframesandmirrors,3.485740153915799
86610,Lifestyle_Health,@bodhibooksandgifts,0.9984338292873923
86615,Lifestyle_Health,@bodhibooksandgifts,0.7439310884886453
86616,Lifestyle_Health,@mikearnoldmath,2.902621722846442
87190,Lifestyle_Health,@thebodyshop,2.347417840375587
87191,Lifestyle_Health,@thebodyshop,2.0059752454118653
87198,Lifestyle_Health,@thebodyshop,1.6645326504481435
87199,Lifestyle_Health,@jdhuga,1.6645326504481435
87200,Lifestyle_Health,@sarah_jcarpenter,1.6645326504481435
87215,Lifestyle_Health,@thebodyshop,2.0913358941527957
87216,Lifestyle_Health,@chella425,5.665722379603399
87217,Lifestyle_Health,@thebodyshop,2.390098164746052
87221,Lifestyle_Health,@thebodyshop,2.3047375160051216
87222,Lifestyle_Health,@katiep1967,2.3047375160051216
87223,Lifestyle_Health,@sarah_jcarpenter,2.3047375160051216
87522,Lifestyle_Health,@mentalitytattooshop,0.8415421749624894
87523,Lifestyle_Health,@ralpholetats,0.8415421749624894
88273,Lifestyle_Health,@zoeyfuego,10.432190760059612
88331,Lifestyle_Health,@kilapstoreWA,0.8393285371702638
88332,Lifestyle_Health,@projota,0.21627749384099962
88333,Lifestyle_Health,@kilapstoreWA,0.5995203836930456
88334,Lifestyle_Health,@blackscintilla,0.4318600022531826
88355,Lifestyle_Health,@estricnina,1.4376869391824527
88370,Lifestyle_Health,@natalylilac________________________________,43.41463414634146
88474,Lifestyle_Health,@beautybar_dgo,2.6624068157614484
88479,Lifestyle_Health,@supplementkingbarrie,1.4634146341463414
88565,Lifestyle_Health,@beautylogicblog,0.5784299757800256
88726,Lifestyle_Health,@museumofnature,1.0603078706882085
88727,Lifestyle_Health,@ryanmillerphoto,1.0603078706882085
88728,Lifestyle_Health,@vistek,1.0603078706882085
88729,Lifestyle_Health,@nikoncanada,1.0603078706882085
88736,Lifestyle_Health,@kokka_palosanto,0.49401012720760773
88737,Lifestyle_Health,@cafesantelmobcn,0.49401012720760773
88738,Lifestyle_Health,@neighborhood_coop,1.5248493975903614
88771,Lifestyle_Health,@brooklynmassagellc,4.066543438077634
88772,Lifestyle_Health,@anastasiasbeautyskinclinic,4.066543438077634
88777,Lifestyle_Health,@brooklynmassagellc,2.865064695009242
88778,Lifestyle_Health,@anastasiasbeautyskinclinic,2.865064695009242
88783,Lifestyle_Health,@brooklynmassagellc,0.27726432532347506
88784,Lifestyle_Health,@anastasiasbeautyskinclinic,0.27726432532347506
88785,Lifestyle_Health,@varlamov,13.856209150326798
88797,Lifestyle_Health,@brooklynmassagellc,1.2939001848428835
88798,Lifestyle_Health,@anastasiasbeautyskinclinic,1.2939001848428835
88799,Lifestyle_Health,@brooklynmassagellc,0.27726432532347506
88800,Lifestyle_Health,@anastasiasbeautyskinclinic,0.27726432532347506
88802,Lifestyle_Health,@brooklynmassagellc,0.6469500924214417
88803,Lifestyle_Health,@anastasiasbeautyskinclinic,0.6469500924214417
88808,Lifestyle_Health,@brooklynmassagellc,2.587800369685767
88809,Lifestyle_Health,@anastasiasbeautyskinclinic,2.587800369685767
88810,Lifestyle_Health,@brooklynmassagellc,1.201478743068392
88811,Lifestyle_Health,@anastasiasbeautyskinclinic,1.201478743068392
88815,Lifestyle_Health,@brooklynmassagellc,1.1090573012939002
88816,Lifestyle_Health,@anastasiasbeautyskinclinic,1.1090573012939002
88817,Lifestyle_Health,@brooklynmassagellc,0.46210720887245843
88818,Lifestyle_Health,@anastasiasbeautyskinclinic,0.46210720887245843
88843,Lifestyle_Health,@florius7,10.878661087866108
88844,Lifestyle_Health,@michael_jablonka,12.581699346405228
88858,Lifestyle_Health,@evgeshacv,0.727589475571952
88875,Lifestyle_Health,@hardmagnum,1.2911392405063291
89009,Lifestyle_Health,@stylehouse_graphics,1.2127659574468086
89172,Lifestyle_Health,@visitnewhopepa,10.0
89334,Lifestyle_Health,@teatrodiciannovebrescia,7.398273736128237
89336,Lifestyle_Health,@FEPE_ILLUSTRATIONS,0.6988934187536401
89337,Lifestyle_Health,@hashtaggedapp,2.02757502027575
89346,Lifestyle_Health,@vellingekommun,25.675675675675677
89395,Lifestyle_Health,@huarleygomes,25.31645569620253
89396,Lifestyle_Health,@thayonesecrets,25.31645569620253
89397,Lifestyle_Health,@criarstudios,25.31645569620253
89450,Lifestyle_Health,@srdjanvelickovic85,5.166411363319872
89510,Lifestyle_Health,@wellingtonsquarefarmersmarket,2.6595744680851063
89518,Lifestyle_Health,@pabstpondhockey,3.4497224732154383
89519,Lifestyle_Health,@purenoiserecs,3.4497224732154383
89520,Lifestyle_Health,@violentgentlemen,3.4497224732154383
89528,Lifestyle_Health,@di,27.661357921207042
89529,Lifestyle_Health,@lindsayscats,1.5031162165464989
89530,Lifestyle_Health,@leanahuberts,1.5031162165464989
89531,Lifestyle_Health,@nicolefoff,1.5031162165464989
89532,Lifestyle_Health,@strangeragency,1.5031162165464989
89533,Lifestyle_Health,@kitt_woodland,1.5031162165464989
89537,Lifestyle_Health,@childrenslearningadventure,0.4856599068058017
89538,Lifestyle_Health,@andrewquilty,1.365912984346598
89539,Lifestyle_Health,@jessicarusnac,22.265625
89540,Lifestyle_Health,@pulpriothair,1.2446736936532854
89541,Lifestyle_Health,@rickbct,0.19640883088448371
89542,Lifestyle_Health,@pinta_rnd,6.305129042796472
89543,Lifestyle_Health,@pinta_market,6.305129042796472
89577,Lifestyle_Health,@studio,0.47914624850266796
89608,Lifestyle_Health,@oohlaspa,3.9647577092511015
89609,Lifestyle_Health,@earthlybody,3.9647577092511015
89610,Lifestyle_Health,@princesscruises,8.688466532876873
89611,Lifestyle_Health,@brody_dunlap,8.688466532876873
89637,Lifestyle_Health,@oohlaspa,1.145374449339207
89638,Lifestyle_Health,@mooremovementarts,4.11214953271028
89648,Lifestyle_Health,@oohlaspa,20.880913539967374
89649,Lifestyle_Health,@mz_laydee1,1.4853762734143936
89656,Lifestyle_Health,@Bajomisombrero,2.444528018051899
89657,Lifestyle_Health,@theplatinumgiraffe,1.2896954925940434
89658,Lifestyle_Health,@shmeggsandbaconn,1.2896954925940434
89659,Lifestyle_Health,@canonusa,1.2896954925940434
89660,Lifestyle_Health,@zachmesquit,1.2896954925940434
89783,Lifestyle_Health,@ggpclondon,1.1776251226692835
89818,Lifestyle_Health,@kcbierco,3.692762186115214
89819,Lifestyle_Health,@ohbeehivebarrie,3.25
89820,Lifestyle_Health,@yelpkc,2.4372230428360413
89821,Lifestyle_Health,@fusion5ive,5.386416861826698
89933,Lifestyle_Health,@nativefoodscafe,45.833333333333336
89934,Lifestyle_Health,@eattaquitos,44.44444444444444
89935,Lifestyle_Health,@LadyMSG,0.8906305664410402
89971,Lifestyle_Health,@betancourtnutrition,1.1049723756906078
89972,Lifestyle_Health,@inushka_kov,0.4055766793409379
89973,Lifestyle_Health,@aleeygiwa,0.09112586398873926
90015,Lifestyle_Health,@OptimumNutrition,2.1310181531176005
90025,Lifestyle_Health,@One1Brands,1.3417521704814523
90026,Lifestyle_Health,@NoCow,1.3417521704814523
90027,Lifestyle_Health,@healthy__delights,1.3417521704814523
90028,Lifestyle_Health,@PrimalKitchenFoods,1.3417521704814523
90029,Lifestyle_Health,@KagedMuscleSupps,1.6574585635359116
90030,Lifestyle_Health,@ora,1.6574585635359116
90031,Lifestyle_Health,@LennyandLarrys,1.6574585635359116
90032,Lifestyle_Health,@FitAid,1.6574585635359116
90039,Lifestyle_Health,@biafeuser_,0.0814111261872456
90040,Lifestyle_Health,@andreajoseph,6.5512708150744965
90046,Lifestyle_Health,@naomaispelorv,0.0814111261872456
90049,Lifestyle_Health,@vicky_decor,1.2412723041117144
90229,Lifestyle_Health,@tessie2450,0.15760441292356187
90230,Lifestyle_Health,@starmediaentertainment,0.15760441292356187
90231,Lifestyle_Health,@lettytexas2014,0.15760441292356187
90232,Lifestyle_Health,@cabadsanlovelyn,0.15760441292356187
90233,Lifestyle_Health,@douty_letty,0.15760441292356187
90234,Lifestyle_Health,@dorcasgonzalesolegario,0.15760441292356187
90235,Lifestyle_Health,@valliepavino,0.15760441292356187
90236,Lifestyle_Health,@donitanose,0.15760441292356187
90237,Lifestyle_Health,@superteklahlibrada,0.15760441292356187
90238,Lifestyle_Health,@lettytexas2014,1.3396375098502757
90239,Lifestyle_Health,@douty_letty,1.3396375098502757
90240,Lifestyle_Health,@cabadsanlovelyn,1.3396375098502757
90283,Lifestyle_Health,@nomoo,2.078861668270298
90284,Lifestyle_Health,@luhvfood,7.9962370649106305
90436,Lifestyle_Health,@mnkcandle,6.646525679758308
90437,Lifestyle_Health,@madebymarci,6.646525679758308
90438,Lifestyle_Health,@moniquepratess,2.0094562647754137
90460,Lifestyle_Health,@mnkcandle,1.7119838872104733
90555,Lifestyle_Health,@mgtaylor21,6.156156156156156
90556,Lifestyle_Health,@lorealpro,6.156156156156156
90557,Lifestyle_Health,@shadesofamberstudios,0.37753657385559225
90559,Lifestyle_Health,@shadesofamberstudios,0.6134969325153374
90560,Lifestyle_Health,@24oras,0.7961559056449568
90561,Lifestyle_Health,@gmanews,0.7961559056449568
90563,Lifestyle_Health,@samantha_montano,0.8544858220938477
90566,Lifestyle_Health,@ubaratl,0.5858854860186418
90571,Lifestyle_Health,@mastermindmediagroup,0.38615179760319573
90572,Lifestyle_Health,@mastermindmediagroup,0.5326231691078562
90573,Lifestyle_Health,@thewheelbarrowflorist,2.154882154882155
90574,Lifestyle_Health,@mastermindmediagroup,0.11984021304926765
90585,Lifestyle_Health,@i_am_traxx,0.559254327563249
90586,Lifestyle_Health,@richforever,0.559254327563249
90587,Lifestyle_Health,@untouchablemmg,0.559254327563249
90588,Lifestyle_Health,@mastermindmediagroup,0.559254327563249
90589,Lifestyle_Health,@i_am_traxx,0.5858854860186418
90590,Lifestyle_Health,@mastermindmediagroup,0.5858854860186418
90603,Lifestyle_Health,@jimmychoo,26.136363636363637
90604,Lifestyle_Health,@makeupjunkiebags,0.356718192627824
90619,Lifestyle_Health,@carrera,24.147727272727273
90620,Lifestyle_Health,@clubcumming,1.0031960227272727
90621,Lifestyle_Health,@femmeparty,1.0031960227272727
90622,Lifestyle_Health,@marianorubindecelis,1.0031960227272727
90623,Lifestyle_Health,@grasshoppernyc,1.0031960227272727
90624,Lifestyle_Health,@bombazeen,1.0031960227272727
90625,Lifestyle_Health,@chaoticdj,1.0031960227272727
90626,Lifestyle_Health,@matty_glitterati,1.0031960227272727
90627,Lifestyle_Health,@darlindajust,1.0031960227272727
90628,Lifestyle_Health,@olivetupartie,1.0031960227272727
90629,Lifestyle_Health,@olivur_yu,1.0031960227272727
90630,Lifestyle_Health,@matty_glitterati,1.0031960227272727
90631,Lifestyle_Health,@clubcumming,1.0031960227272727
90632,Lifestyle_Health,@j,1.0031960227272727
90641,Lifestyle_Health,@emporioarmani,26.136363636363637
90925,Lifestyle_Health,@youtube,6.3511282333516785
90926,Lifestyle_Health,@clubhubtv,6.3511282333516785
90927,Lifestyle_Health,@fouramsterdam,6.3511282333516785
90929,Lifestyle_Health,@mugus,0.9495982468955442
90930,Lifestyle_Health,@goksu_ciftci,0.8765522279035792
90931,Lifestyle_Health,@zozan,1.6070124178232286
90932,Lifestyle_Health,@gunes2137,1.6070124178232286
90944,Lifestyle_Health,@totocanaves,5.47945205479452
90973,Lifestyle_Health,@comptoir_v,3.826866662976698
90974,Lifestyle_Health,@la_maleta_,14.45993031358885
90975,Lifestyle_Health,@kamikazerats,14.45993031358885
90976,Lifestyle_Health,@theeblindcrows,14.45993031358885
91065,Lifestyle_Health,@paneamoreefantasiafirenze,1.3120899718837864
91066,Lifestyle_Health,@rapidwine,1.3120899718837864
91264,Lifestyle_Health,@flahertymel,23.49397590361446
91271,Lifestyle_Health,@puravidacbdorganic,4.682926829268292
91272,Lifestyle_Health,@clipperofficial,4.195121951219512
91273,Lifestyle_Health,@smokers,4.195121951219512
91274,Lifestyle_Health,@itsaclipper,4.195121951219512
91275,Lifestyle_Health,@hanfmagazin,4.878048780487805
91276,Lifestyle_Health,@smokers,4.878048780487805
91277,Lifestyle_Health,@botanic_matters,4.878048780487805
91278,Lifestyle_Health,@youngnailsinc,3.665521191294387
91279,Lifestyle_Health,@maniq_colors,3.665521191294387
91280,Lifestyle_Health,@supercilium,6.758304696449026
91281,Lifestyle_Health,@mrshighbrow,6.758304696449026
91287,Lifestyle_Health,@foundforfriends,2.341463414634146
91288,Lifestyle_Health,@puravidacbdorganic,2.341463414634146
91289,Lifestyle_Health,@andreaganne,9.242618741976893
91290,Lifestyle_Health,@youngnailsinc,3.0927835051546393
91291,Lifestyle_Health,@maniq_colors,3.0927835051546393
91293,Lifestyle_Health,@youngnailsinc,3.3218785796105386
91294,Lifestyle_Health,@maniq_colors,3.3218785796105386
91297,Lifestyle_Health,@foundforfriends,1.7560975609756098
91298,Lifestyle_Health,@by,3.89363722697056
91305,Lifestyle_Health,@westernreserveherbsociety,7.6502732240437155
91306,Lifestyle_Health,@kathleengips,7.6502732240437155
91307,Lifestyle_Health,@clegarden,7.6502732240437155
91412,Lifestyle_Health,@flowersanddolls,5.755327245053272
91413,Lifestyle_Health,@mone_sadovnicheskayaПравила,5.755327245053272
91414,Lifestyle_Health,@flowersanddolls,5.755327245053272
91415,Lifestyle_Health,@mone_sadovnicheskayaВаш,5.755327245053272
91416,Lifestyle_Health,@lizaonair,5.755327245053272
91585,Lifestyle_Health,@33kitchen,29.13752913752914
91623,Lifestyle_Health,@millers_vegan_soul,14.014598540145986
91624,Lifestyle_Health,@mousesfavourite,14.014598540145986
91625,Lifestyle_Health,@tynechease,14.014598540145986
91626,Lifestyle_Health,@ecocarecrafts,14.014598540145986
91627,Lifestyle_Health,@from_earth_to_earth,14.014598540145986
91628,Lifestyle_Health,@freedommotorsportz,2.3121387283236996
91629,Lifestyle_Health,@kenricm3yer,2.3121387283236996
91630,Lifestyle_Health,@tredici_brynmawr,8.951965065502183
91631,Lifestyle_Health,@francesvavloukis,8.951965065502183
91637,Lifestyle_Health,@lil_lady_kak,3.901734104046243
91638,Lifestyle_Health,@rich_whitemane,3.901734104046243
91662,Lifestyle_Health,@chokecherry,6.896551724137931
91789,Lifestyle_Health,@thebeengarden,5.121293800539084
91790,Lifestyle_Health,@withrepost,5.121293800539084
91791,Lifestyle_Health,@thebeengarden,5.121293800539084
91792,Lifestyle_Health,@fcbarcelona,1.1436034391822314
91793,Lifestyle_Health,@inter,1.1436034391822314
91794,Lifestyle_Health,@fitness,6.60377358490566
91795,Lifestyle_Health,@happy_rock_holistics,6.60377358490566
91796,Lifestyle_Health,@thebeengarden,6.60377358490566
91797,Lifestyle_Health,@bernatsoler_cat,5.4597444374944155
91798,Lifestyle_Health,@LaTdT,5.4597444374944155
91799,Lifestyle_Health,@catalunyaradio,5.4597444374944155
91893,Lifestyle_Health,@blowpro_hair,4.154538237629002
91894,Lifestyle_Health,@nastya_matyxa,8.784383318544808
91895,Lifestyle_Health,@missss01,8.784383318544808
91896,Lifestyle_Health,@arianagrande,8.784383318544808
91897,Lifestyle_Health,@v_nason16,8.784383318544808
91959,Lifestyle_Health,@thedistrictsband,7.638238050609185
91960,Lifestyle_Health,@valleybarphx,7.638238050609185
91961,Lifestyle_Health,@moroccanlounge,7.638238050609185
91962,Lifestyle_Health,@casbahsandiego1,7.638238050609185
91963,Lifestyle_Health,@observatoryoc1,7.638238050609185
91964,Lifestyle_Health,@velvetjonessb,7.638238050609185
91965,Lifestyle_Health,@strummersfresno,7.638238050609185
91966,Lifestyle_Health,@theindependentsf,7.638238050609185
91967,Lifestyle_Health,@hifimusichall,7.638238050609185
91968,Lifestyle_Health,@dougfirlounge,7.638238050609185
91969,Lifestyle_Health,@thecrocodileseattle2,7.638238050609185
91970,Lifestyle_Health,@tophatlounge2,7.638238050609185
91971,Lifestyle_Health,@urbanloungeslc,7.638238050609185
91972,Lifestyle_Health,@bluebirdtheater,7.638238050609185
91973,Lifestyle_Health,@babysallright,7.638238050609185
91974,Lifestyle_Health,@dean_age_dream,7.638238050609185
92092,Lifestyle_Health,@etsy,1.80623973727422
92177,Lifestyle_Health,@ksuhka12345,1.5518913676042676
92313,Lifestyle_Health,@arnoldclassiceurope,1.7965367965367964
92380,Lifestyle_Health,@panierdessens,3.787878787878788
92383,Lifestyle_Health,@catpolivoda,17.714285714285715
92384,Lifestyle_Health,@cakeplussize,17.714285714285715
92385,Lifestyle_Health,@bresalempls,17.714285714285715
92386,Lifestyle_Health,@fourseasonsnaturalfoods,7.237635705669481
92387,Lifestyle_Health,@fourseasonsnaturalfoods,7.840772014475271
92388,Lifestyle_Health,@rperezferia,1.3341958437777957
92390,Lifestyle_Health,@thedingo,0.1251272538683804
92391,Lifestyle_Health,@soycamille,0.1251272538683804
92392,Lifestyle_Health,@kokmr,0.1251272538683804
92393,Lifestyle_Health,@arash777,0.1251272538683804
92394,Lifestyle_Health,@stylemba,0.1251272538683804
92397,Lifestyle_Health,@leoorah,16.124920331421286
92454,Lifestyle_Health,@CERVECEAR,21.673331062059567
92455,Lifestyle_Health,@ZAIFER4,21.673331062059567
92456,Lifestyle_Health,@catamagnetti,25.858716785482827
92464,Lifestyle_Health,@arbonneuk,12.67123287671233
92611,Lifestyle_Health,@swmarket,1.3252285424073134
92626,Lifestyle_Health,@swmarket,0.7475241239207719
92627,Lifestyle_Health,@kingkongfilms,0.7475241239207719
92628,Lifestyle_Health,@swmarket,4.20264093448451
92629,Lifestyle_Health,@alkalinevegannews,4.20264093448451
92630,Lifestyle_Health,@swmarket,0.3126587100050787
92631,Lifestyle_Health,@fruitfunsun,0.3126587100050787
92632,Lifestyle_Health,@kingkongfilms,0.2761554088369731
92633,Lifestyle_Health,@kukai___,2.360248447204969
92634,Lifestyle_Health,@swmarket,0.44121381411884203
92635,Lifestyle_Health,@fruitfunsun,0.44121381411884203
92636,Lifestyle_Health,@swmarket,0.6364271203656678
92637,Lifestyle_Health,@swmarket,0.7903758252920264
92638,Lifestyle_Health,@unsolved,0.7903758252920264
92639,Lifestyle_Health,@swmarket,0.6935627221940072
92640,Lifestyle_Health,@kingkongfilms,0.6935627221940072
92641,Lifestyle_Health,@fourwintersuk,0.3209137884144683
92642,Lifestyle_Health,@swmarket,0.8538598273235145
92643,Lifestyle_Health,@seedfw,0.8538598273235145
92644,Lifestyle_Health,@aryannajordan90,0.8538598273235145
92772,Lifestyle_Health,@kunstnerforbundet,2.5705329153605017
92848,Lifestyle_Health,@freedomspices,3.0848329048843186
92849,Lifestyle_Health,@amandabisk,3.0848329048843186
92947,Lifestyle_Health,@calfandclover,2.0682148040638606
92984,Lifestyle_Health,@thevintageranch,3.1390134529147984
93083,Lifestyle_Health,@전주한옥마을,8.796296296296296
93084,Lifestyle_Health,@kelzcuts,1.0650399250568765
93085,Lifestyle_Health,@kelzcuts,1.0650399250568765
93094,Lifestyle_Health,@instituutdiva,7.051282051282051
93189,Lifestyle_Health,@bemiscenter,2.1470991320237554
93190,Lifestyle_Health,@grantalexandra,2.1470991320237554
93191,Lifestyle_Health,@clubshagha,2.1470991320237554
93192,Lifestyle_Health,@tinflats,2.1470991320237554
93197,Lifestyle_Health,@yunusov71,1.0293343079188657
94092,Lifestyle_Health,@wesdoeshair,9.774436090225564
94093,Lifestyle_Health,@theblvckdahlia,9.774436090225564
94143,Lifestyle_Health,@the,12.853470437017995
94190,Lifestyle_Health,@withrepost,3.4518828451882846
94191,Lifestyle_Health,@my_vegan_dreams,3.4518828451882846
94192,Lifestyle_Health,@my_vegan_dreams,3.4518828451882846
94745,Lifestyle_Health,@ride4sickkids,1.5230635335073976
94746,Lifestyle_Health,@chernemodel,4.597701149425287
94747,Lifestyle_Health,@townunderblack,3.9215686274509802
94748,Lifestyle_Health,@angosturahouse,3.9215686274509802
94749,Lifestyle_Health,@azbitterslab,3.9215686274509802
94750,Lifestyle_Health,@laquercia,3.0897207367795603
94751,Lifestyle_Health,@englishsalonspa,2.7926322043969103
95043,Lifestyle_Health,@sarahb_o,0.5605345154347756
95079,Lifestyle_Health,@erbolario,12.454212454212454
95139,Lifestyle_Health,@timandsid,9.803921568627452
95140,Lifestyle_Health,@sportsnet,9.803921568627452
95141,Lifestyle_Health,@raptors,9.803921568627452
95142,Lifestyle_Health,@kawhielite,9.803921568627452
95143,Lifestyle_Health,@champagnepapi,9.803921568627452
95160,Lifestyle_Health,@jase_345,6.604450825556353
95161,Lifestyle_Health,@_deddy__,14.463452566096423
95163,Lifestyle_Health,@southsidetavernbraintree,3.283302063789869
95164,Lifestyle_Health,@nhlbruins,3.283302063789869
95166,Lifestyle_Health,@gothammartialarts,10.722100656455142
95167,Lifestyle_Health,@kungfu_gentleman,10.722100656455142
95168,Lifestyle_Health,@kungfu_sister,10.722100656455142
95248,Lifestyle_Health,@vela,2.7303754266211606
95249,Lifestyle_Health,@corgirussia,0.5463837190337254
95250,Lifestyle_Health,@vpermi2,0.5463837190337254
95251,Lifestyle_Health,@vpermi,0.5463837190337254
95261,Lifestyle_Health,@giacomofblack,6.181818181818182
95310,Lifestyle_Health,@my_brilliant_smile_perm,33.333333333333336
95311,Lifestyle_Health,@alidi_perm,33.333333333333336
95312,Lifestyle_Health,@kykla_marys,33.333333333333336
95314,Lifestyle_Health,@lab,0.3835616438356164
95315,Lifestyle_Health,@lab,0.7818863007004399
95431,Lifestyle_Health,@vinicolapeterlongo,0.3876570010854396
95446,Lifestyle_Health,@funbox,4.553571428571429
95447,Lifestyle_Health,@on2bikes,4.553571428571429
95448,Lifestyle_Health,@r2protect,4.553571428571429
95449,Lifestyle_Health,@stridercolombia,4.553571428571429
95450,Lifestyle_Health,@striderbikes,4.553571428571429
95451,Lifestyle_Health,@gw_bicycles,4.553571428571429
95452,Lifestyle_Health,@klicheman333_bmx,4.553571428571429
95453,Lifestyle_Health,@segurodeleje,4.553571428571429
95454,Lifestyle_Health,@minimouthop,4.553571428571429
95455,Lifestyle_Health,@kingwings_axm,4.553571428571429
95456,Lifestyle_Health,@juliajimenez30,4.553571428571429
95457,Lifestyle_Health,@juanmanuel4135,4.553571428571429
95458,Lifestyle_Health,@taty_ac,4.553571428571429
95459,Lifestyle_Health,@linamarialopezhincapie,4.553571428571429
95460,Lifestyle_Health,@fincahotellamartina,4.553571428571429
95461,Lifestyle_Health,@sisenoragencia,4.553571428571429
95462,Lifestyle_Health,@yovoyenbici,4.553571428571429
95463,Lifestyle_Health,@stephanie,4.553571428571429
95664,Lifestyle_Health,@alicestenlof,5.707231240776479
95665,Lifestyle_Health,@emilioaaraya,5.707231240776479
95763,Lifestyle_Health,@crustbakeshop,6.436519979767324
95764,Lifestyle_Health,@vantastival,2.922990444069702
95765,Lifestyle_Health,@fallingapplecider,2.922990444069702
95768,Lifestyle_Health,@oharasbeers,4.129793510324483
95770,Lifestyle_Health,@kireyaromas,1.8719211822660098
95771,Lifestyle_Health,@espaconathaliamoutinho,1.8719211822660098
95772,Lifestyle_Health,@espaconathaliamoutinhoEm,1.083743842364532
95773,Lifestyle_Health,@chiaratilesi,4.261496003727465
95774,Lifestyle_Health,@espaconathaliamoutinhoEm,1.7733990147783252
95775,Lifestyle_Health,@kireyaromas,1.2807881773399015
95777,Lifestyle_Health,@kireyaromas,2.2660098522167487
95778,Lifestyle_Health,@espaconathaliamoutinho,2.2660098522167487
95780,Lifestyle_Health,@kireyaromas,1.083743842364532
95781,Lifestyle_Health,@salonraecal,22.15799614643545
95782,Lifestyle_Health,@salonraecal,20.616570327552985
95783,Lifestyle_Health,@raecalhair,20.616570327552985
95784,Lifestyle_Health,@carisb_fancy,20.616570327552985
95785,Lifestyle_Health,@pretty,20.616570327552985
95786,Lifestyle_Health,@jannaalisonphotography,20.616570327552985
95787,Lifestyle_Health,@kireyaromas,0.9852216748768473
95788,Lifestyle_Health,@espaconathaliamoutinho,0.9852216748768473
96045,Lifestyle_Health,@shanti_aa,11.503795066413662
96046,Lifestyle_Health,@anna_skvortsova_org,11.503795066413662
96047,Lifestyle_Health,@kenwood_studio,11.503795066413662
96048,Lifestyle_Health,@ilnaz_iskakov,11.503795066413662
96049,Lifestyle_Health,@shanti_aa,11.503795066413662
96050,Lifestyle_Health,@sergey,11.503795066413662
96051,Lifestyle_Health,@olgapenioza,11.503795066413662
96052,Lifestyle_Health,@swt_art,11.503795066413662
96053,Lifestyle_Health,@just_for_chefs,11.503795066413662
96054,Lifestyle_Health,@cake_stnd,11.503795066413662
96055,Lifestyle_Health,@spb,11.503795066413662
96056,Lifestyle_Health,@gost,11.503795066413662
96057,Lifestyle_Health,@tortomaster,11.503795066413662
96058,Lifestyle_Health,@realupack,11.503795066413662
96059,Lifestyle_Health,@ilbakery,11.503795066413662
96060,Lifestyle_Health,@maybee_spb,11.503795066413662
96061,Lifestyle_Health,@foodphotoprops,11.503795066413662
96062,Lifestyle_Health,@ravifruitrussia,11.503795066413662
96063,Lifestyle_Health,@cookingchef_official,11.503795066413662
